Freq.	V(n001)
Step Information: 1=1  (Run: 1/11)
1.90107827992327e+003	(-3.87271740667471e+001dB,-9.04093814652353e+001°)
1.90546071796322e+003	(-3.87070299878050e+001dB,-9.04103315069702e+001°)
1.90985325856621e+003	(-3.86868852414480e+001dB,-9.04112837828086e+001°)
1.91425592502106e+003	(-3.86667398245732e+001dB,-9.04122382981917e+001°)
1.91866874067026e+003	(-3.86465937340637e+001dB,-9.04131950585999e+001°)
1.92309172891013e+003	(-3.86264469667873e+001dB,-9.04141540695046e+001°)
1.92752491319091e+003	(-3.86062995195978e+001dB,-9.04151153364275e+001°)
1.93196831701689e+003	(-3.85861513893337e+001dB,-9.04160788648837e+001°)
1.93642196394658e+003	(-3.85660025728191e+001dB,-9.04170446603936e+001°)
1.94088587759275e+003	(-3.85458530668629e+001dB,-9.04180127285204e+001°)
1.94536008162263e+003	(-3.85257028682595e+001dB,-9.04189830748056e+001°)
1.94984459975802e+003	(-3.85055519737879e+001dB,-9.04199557048395e+001°)
1.95433945577536e+003	(-3.84854003802119e+001dB,-9.04209306242187e+001°)
1.95884467350596e+003	(-3.84652480842808e+001dB,-9.04219078385318e+001°)
1.96336027683602e+003	(-3.84450950827281e+001dB,-9.04228873534177e+001°)
1.96788628970681e+003	(-3.84249413722720e+001dB,-9.04238691745058e+001°)
1.97242273611482e+003	(-3.84047869496154e+001dB,-9.04248533074612e+001°)
1.97696964011183e+003	(-3.83846318114460e+001dB,-9.04258397579373e+001°)
1.98152702580507e+003	(-3.83644759544358e+001dB,-9.04268285316254e+001°)
1.98609491735734e+003	(-3.83443193752410e+001dB,-9.04278196342285e+001°)
1.99067333898715e+003	(-3.83241620705024e+001dB,-9.04288130714602e+001°)
1.99526231496885e+003	(-3.83040040368452e+001dB,-9.04298088490357e+001°)
1.99986186963271e+003	(-3.82838452708780e+001dB,-9.04308069727366e+001°)
2.00447202736513e+003	(-3.82636857691946e+001dB,-9.04318074482864e+001°)
2.00909281260870e+003	(-3.82435255283719e+001dB,-9.04328102814896e+001°)
2.01372424986236e+003	(-3.82233645449714e+001dB,-9.04338154781232e+001°)
2.01836636368153e+003	(-3.82032028155381e+001dB,-9.04348230440103e+001°)
2.02301917867824e+003	(-3.81830403366009e+001dB,-9.04358329849736e+001°)
2.02768271952125e+003	(-3.81628771046724e+001dB,-9.04368453068467e+001°)
2.03235701093619e+003	(-3.81427131162489e+001dB,-9.04378600154896e+001°)
2.03704207770568e+003	(-3.81225483678103e+001dB,-9.04388771167832e+001°)
2.04173794466950e+003	(-3.81023828558199e+001dB,-9.04398966166124e+001°)
2.04644463672464e+003	(-3.80822165767242e+001dB,-9.04409185208852e+001°)
2.05116217882553e+003	(-3.80620495269536e+001dB,-9.04419428355113e+001°)
2.05589059598411e+003	(-3.80418817029213e+001dB,-9.04429695664416e+001°)
2.06062991326997e+003	(-3.80217131010237e+001dB,-9.04439987196430e+001°)
2.06538015581049e+003	(-3.80015437176404e+001dB,-9.04450303010570e+001°)
2.07014134879101e+003	(-3.79813735491340e+001dB,-9.04460643167030e+001°)
2.07491351745487e+003	(-3.79612025918501e+001dB,-9.04471007725651e+001°)
2.07969668710366e+003	(-3.79410308421171e+001dB,-9.04481396746752e+001°)
2.08449088309725e+003	(-3.79208582962459e+001dB,-9.04491810290518e+001°)
2.08929613085400e+003	(-3.79006849505306e+001dB,-9.04502248417747e+001°)
2.09411245585086e+003	(-3.78805108012472e+001dB,-9.04512711189006e+001°)
2.09893988362349e+003	(-3.78603358446551e+001dB,-9.04523198665329e+001°)
2.10377843976644e+003	(-3.78401600769953e+001dB,-9.04533710907502e+001°)
2.10862814993325e+003	(-3.78199834944918e+001dB,-9.04544247976916e+001°)
2.11348903983661e+003	(-3.77998060933503e+001dB,-9.04554809935002e+001°)
2.11836113524846e+003	(-3.77796278697592e+001dB,-9.04565396843186e+001°)
2.12324446200018e+003	(-3.77594488198887e+001dB,-9.04576008763307e+001°)
2.12813904598267e+003	(-3.77392689398910e+001dB,-9.04586645757254e+001°)
2.13304491314654e+003	(-3.77190882259002e+001dB,-9.04597307887111e+001°)
2.13796208950219e+003	(-3.76989066740327e+001dB,-9.04607995215067e+001°)
2.14289060112002e+003	(-3.76787242803858e+001dB,-9.04618707803641e+001°)
2.14783047413050e+003	(-3.76585410410393e+001dB,-9.04629445715242e+001°)
2.15278173472433e+003	(-3.76383569520542e+001dB,-9.04640209012895e+001°)
2.15774440915263e+003	(-3.76181720094728e+001dB,-9.04650997759414e+001°)
2.16271852372698e+003	(-3.75979862093193e+001dB,-9.04661812017937e+001°)
2.16770410481966e+003	(-3.75777995475986e+001dB,-9.04672651851756e+001°)
2.17270117886370e+003	(-3.75576120202975e+001dB,-9.04683517324345e+001°)
2.17770977235312e+003	(-3.75374236233834e+001dB,-9.04694408499389e+001°)
2.18272991184296e+003	(-3.75172343528049e+001dB,-9.04705325440770e+001°)
2.18776162394951e+003	(-3.74970442044915e+001dB,-9.04716268212517e+001°)
2.19280493535041e+003	(-3.74768531743539e+001dB,-9.04727236878760e+001°)
2.19785987278478e+003	(-3.74566612582831e+001dB,-9.04738231503717e+001°)
2.20292646305342e+003	(-3.74364684521509e+001dB,-9.04749252152173e+001°)
2.20800473301886e+003	(-3.74162747518099e+001dB,-9.04760298888937e+001°)
2.21309470960560e+003	(-3.73960801530930e+001dB,-9.04771371778689e+001°)
2.21819641980018e+003	(-3.73758846518137e+001dB,-9.04782470886673e+001°)
2.22330989065136e+003	(-3.73556882437655e+001dB,-9.04793596278240e+001°)
2.22843514927026e+003	(-3.73354909247224e+001dB,-9.04804748018647e+001°)
2.23357222283049e+003	(-3.73152926904380e+001dB,-9.04815926173867e+001°)
2.23872113856830e+003	(-3.72950935366466e+001dB,-9.04827130809536e+001°)
2.24388192378272e+003	(-3.72748934590622e+001dB,-9.04838361991684e+001°)
2.24905460583574e+003	(-3.72546924533783e+001dB,-9.04849619786609e+001°)
2.25423921215239e+003	(-3.72344905152685e+001dB,-9.04860904260645e+001°)
2.25943577022093e+003	(-3.72142876403860e+001dB,-9.04872215480519e+001°)
2.26464430759302e+003	(-3.71940838243631e+001dB,-9.04883553512971e+001°)
2.26986485188378e+003	(-3.71738790628123e+001dB,-9.04894918424961e+001°)
2.27509743077203e+003	(-3.71536733513247e+001dB,-9.04906310283550e+001°)
2.28034207200037e+003	(-3.71334666854711e+001dB,-9.04917729156284e+001°)
2.28559880337539e+003	(-3.71132590608013e+001dB,-9.04929175110607e+001°)
2.29086765276773e+003	(-3.70930504728439e+001dB,-9.04940648214385e+001°)
2.29614864811232e+003	(-3.70728409171071e+001dB,-9.04952148535356e+001°)
2.30144181740846e+003	(-3.70526303890770e+001dB,-9.04963676141839e+001°)
2.30674718872002e+003	(-3.70324188842193e+001dB,-9.04975231101964e+001°)
2.31206479017555e+003	(-3.70122063979779e+001dB,-9.04986813484453e+001°)
2.31739464996843e+003	(-3.69919929257752e+001dB,-9.04998423358098e+001°)
2.32273679635706e+003	(-3.69717784630122e+001dB,-9.05010060791615e+001°)
2.32809125766496e+003	(-3.69515630050681e+001dB,-9.05021725854128e+001°)
2.33345806228096e+003	(-3.69313465473004e+001dB,-9.05033418615082e+001°)
2.33883723865931e+003	(-3.69111290850447e+001dB,-9.05045139143877e+001°)
2.34422881531987e+003	(-3.68909106136148e+001dB,-9.05056887510282e+001°)
2.34963282084826e+003	(-3.68706911283017e+001dB,-9.05068663784279e+001°)
2.35504928389596e+003	(-3.68504706243751e+001dB,-9.05080468035842e+001°)
2.36047823318053e+003	(-3.68302490970818e+001dB,-9.05092300335550e+001°)
2.36591969748571e+003	(-3.68100265416465e+001dB,-9.05104160753669e+001°)
2.37137370566161e+003	(-3.67898029532712e+001dB,-9.05116049360980e+001°)
2.37684028662483e+003	(-3.67695783271352e+001dB,-9.05127966228548e+001°)
2.38231946935864e+003	(-3.67493526583953e+001dB,-9.05139911427266e+001°)
2.38781128291313e+003	(-3.67291259421852e+001dB,-9.05151885028775e+001°)
2.39331575640534e+003	(-3.67088981736158e+001dB,-9.05163887104374e+001°)
2.39883291901944e+003	(-3.66886693477750e+001dB,-9.05175917726052e+001°)
2.40436280000688e+003	(-3.66684394597271e+001dB,-9.05187976965673e+001°)
2.40990542868654e+003	(-3.66482085045136e+001dB,-9.05200064895348e+001°)
2.41546083444489e+003	(-3.66279764771523e+001dB,-9.05212181587521e+001°)
2.42102904673613e+003	(-3.66077433726377e+001dB,-9.05224327114956e+001°)
2.42661009508236e+003	(-3.65875091859405e+001dB,-9.05236501550178e+001°)
2.43220400907376e+003	(-3.65672739120074e+001dB,-9.05248704966315e+001°)
2.43781081836870e+003	(-3.65470375457618e+001dB,-9.05260937436837e+001°)
2.44343055269392e+003	(-3.65268000821028e+001dB,-9.05273199034874e+001°)
2.44906324184469e+003	(-3.65065615159054e+001dB,-9.05285489834314e+001°)
2.45470891568498e+003	(-3.64863218420204e+001dB,-9.05297809908948e+001°)
2.46036760414758e+003	(-3.64660810552745e+001dB,-9.05310159332790e+001°)
2.46603933723429e+003	(-3.64458391504695e+001dB,-9.05322538180304e+001°)
2.47172414501608e+003	(-3.64255961223829e+001dB,-9.05334946525982e+001°)
2.47742205763323e+003	(-3.64053519657675e+001dB,-9.05347384444632e+001°)
2.48313310529552e+003	(-3.63851066753516e+001dB,-9.05359852011169e+001°)
2.48885731828234e+003	(-3.63648602458379e+001dB,-9.05372349300829e+001°)
2.49459472694290e+003	(-3.63446126719048e+001dB,-9.05384876388960e+001°)
2.50034536169638e+003	(-3.63243639482049e+001dB,-9.05397433351367e+001°)
2.50610925303206e+003	(-3.63041140693659e+001dB,-9.05410020263708e+001°)
2.51188643150953e+003	(-3.62838630299899e+001dB,-9.05422637202205e+001°)
2.51767692775880e+003	(-3.62636108246537e+001dB,-9.05435284243198e+001°)
2.52348077248052e+003	(-3.62433574479082e+001dB,-9.05447961463071e+001°)
2.52929799644609e+003	(-3.62231028942786e+001dB,-9.05460668938919e+001°)
2.53512863049785e+003	(-3.62028471582643e+001dB,-9.05473406747429e+001°)
2.54097270554925e+003	(-3.61825902343385e+001dB,-9.05486174965905e+001°)
2.54683025258499e+003	(-3.61623321169484e+001dB,-9.05498973671770e+001°)
2.55270130266119e+003	(-3.61420728005148e+001dB,-9.05511802942966e+001°)
2.55858588690559e+003	(-3.61218122794322e+001dB,-9.05524662857104e+001°)
2.56448403651766e+003	(-3.61015505480684e+001dB,-9.05537553492610e+001°)
2.57039578276881e+003	(-3.60812876007649e+001dB,-9.05550474927584e+001°)
2.57632115700252e+003	(-3.60610234318358e+001dB,-9.05563427240653e+001°)
2.58226019063454e+003	(-3.60407580355687e+001dB,-9.05576410511050e+001°)
2.58821291515303e+003	(-3.60204914062242e+001dB,-9.05589424817481e+001°)
2.59417936211876e+003	(-3.60002235380355e+001dB,-9.05602470239453e+001°)
2.60015956316521e+003	(-3.59799544252084e+001dB,-9.05615546856524e+001°)
2.60615354999884e+003	(-3.59596840619217e+001dB,-9.05628654748542e+001°)
2.61216135439915e+003	(-3.59394124423261e+001dB,-9.05641793995409e+001°)
2.61818300821893e+003	(-3.59191395605449e+001dB,-9.05654964677480e+001°)
2.62421854338438e+003	(-3.58988654106732e+001dB,-9.05668166875323e+001°)
2.63026799189532e+003	(-3.58785899867788e+001dB,-9.05681400669641e+001°)
2.63633138582532e+003	(-3.58583132829004e+001dB,-9.05694666141605e+001°)
2.64240875732189e+003	(-3.58380352930494e+001dB,-9.05707963372365e+001°)
2.64850013860664e+003	(-3.58177560112079e+001dB,-9.05721292443414e+001°)
2.65460556197548e+003	(-3.57974754313305e+001dB,-9.05734653436510e+001°)
2.66072505979875e+003	(-3.57771935473420e+001dB,-9.05748046433717e+001°)
2.66685866452142e+003	(-3.57569103531392e+001dB,-9.05761471517272e+001°)
2.67300640866325e+003	(-3.57366258425898e+001dB,-9.05774928769599e+001°)
2.67916832481897e+003	(-3.57163400095321e+001dB,-9.05788418273444e+001°)
2.68534444565845e+003	(-3.56960528477752e+001dB,-9.05801940111926e+001°)
2.69153480392685e+003	(-3.56757643510990e+001dB,-9.05815494368302e+001°)
2.69773943244486e+003	(-3.56554745132539e+001dB,-9.05829081126016e+001°)
2.70395836410878e+003	(-3.56351833279608e+001dB,-9.05842700468833e+001°)
2.71019163189078e+003	(-3.56148907889101e+001dB,-9.05856352480765e+001°)
2.71643926883902e+003	(-3.55945968897628e+001dB,-9.05870037246206e+001°)
2.72270130807785e+003	(-3.55743016241498e+001dB,-9.05883754849518e+001°)
2.72897778280798e+003	(-3.55540049856715e+001dB,-9.05897505375629e+001°)
2.73526872630665e+003	(-3.55337069678983e+001dB,-9.05911288909524e+001°)
2.74157417192782e+003	(-3.55134075643693e+001dB,-9.05925105536567e+001°)
2.74789415310233e+003	(-3.54931067685937e+001dB,-9.05938955342330e+001°)
2.75422870333810e+003	(-3.54728045740493e+001dB,-9.05952838412702e+001°)
2.76057785622028e+003	(-3.54525009741834e+001dB,-9.05966754833656e+001°)
2.76694164541145e+003	(-3.54321959624117e+001dB,-9.05980704691776e+001°)
2.77332010465178e+003	(-3.54118895321186e+001dB,-9.05994688073523e+001°)
2.77971326775922e+003	(-3.53915816766576e+001dB,-9.06008705065755e+001°)
2.78612116862970e+003	(-3.53712723893500e+001dB,-9.06022755755916e+001°)
2.79254384123727e+003	(-3.53509616634856e+001dB,-9.06036840231161e+001°)
2.79898131963430e+003	(-3.53306494923221e+001dB,-9.06050958579465e+001°)
2.80543363795165e+003	(-3.53103358690852e+001dB,-9.06065110888715e+001°)
2.81190083039887e+003	(-3.52900207869686e+001dB,-9.06079297247085e+001°)
2.81838293126439e+003	(-3.52697042391333e+001dB,-9.06093517743274e+001°)
2.82487997491564e+003	(-3.52493862187079e+001dB,-9.06107772465969e+001°)
2.83139199579931e+003	(-3.52290667187883e+001dB,-9.06122061504289e+001°)
2.83791902844149e+003	(-3.52087457324375e+001dB,-9.06136384947629e+001°)
2.84446110744785e+003	(-3.51884232526854e+001dB,-9.06150742885665e+001°)
2.85101826750384e+003	(-3.51680992725287e+001dB,-9.06165135408426e+001°)
2.85759054337488e+003	(-3.51477737849309e+001dB,-9.06179562605877e+001°)
2.86417796990651e+003	(-3.51274467828220e+001dB,-9.06194024568614e+001°)
2.87078058202462e+003	(-3.51071182590981e+001dB,-9.06208521387480e+001°)
2.87739841473560e+003	(-3.50867882066215e+001dB,-9.06223053153541e+001°)
2.88403150312654e+003	(-3.50664566182206e+001dB,-9.06237619958102e+001°)
2.89067988236540e+003	(-3.50461234866897e+001dB,-9.06252221892744e+001°)
2.89734358770125e+003	(-3.50257888047883e+001dB,-9.06266859049536e+001°)
2.90402265446438e+003	(-3.50054525652419e+001dB,-9.06281531520587e+001°)
2.91071711806653e+003	(-3.49851147607413e+001dB,-9.06296239398374e+001°)
2.91742701400109e+003	(-3.49647753839419e+001dB,-9.06310982775832e+001°)
2.92415237784326e+003	(-3.49444344274643e+001dB,-9.06325761746028e+001°)
2.93089324525025e+003	(-3.49240918838945e+001dB,-9.06340576402254e+001°)
2.93764965196146e+003	(-3.49037477457824e+001dB,-9.06355426838265e+001°)
2.94442163379869e+003	(-3.48834020056425e+001dB,-9.06370313148061e+001°)
2.95120922666631e+003	(-3.48630546559538e+001dB,-9.06385235425897e+001°)
2.95801246655147e+003	(-3.48427056891592e+001dB,-9.06400193766296e+001°)
2.96483138952427e+003	(-3.48223550976656e+001dB,-9.06415188264274e+001°)
2.97166603173795e+003	(-3.48020028738436e+001dB,-9.06430219014915e+001°)
2.97851642942911e+003	(-3.47816490100273e+001dB,-9.06445286113756e+001°)
2.98538261891788e+003	(-3.47612934985143e+001dB,-9.06460389656640e+001°)
2.99226463660811e+003	(-3.47409363315656e+001dB,-9.06475529739611e+001°)
2.99916251898757e+003	(-3.47205775014049e+001dB,-9.06490706459057e+001°)
3.00607630262815e+003	(-3.47002170002186e+001dB,-9.06505919911778e+001°)
3.01300602418604e+003	(-3.46798548201563e+001dB,-9.06521170194692e+001°)
3.01995172040194e+003	(-3.46594909533296e+001dB,-9.06536457405307e+001°)
3.02691342810123e+003	(-3.46391253918126e+001dB,-9.06551781641127e+001°)
3.03389118419419e+003	(-3.46187581276416e+001dB,-9.06567143000129e+001°)
3.04088502567620e+003	(-3.45983891528145e+001dB,-9.06582541580817e+001°)
3.04789498962790e+003	(-3.45780184592911e+001dB,-9.06597977481584e+001°)
3.05492111321543e+003	(-3.45576460389928e+001dB,-9.06613450801396e+001°)
3.06196343369060e+003	(-3.45372718838024e+001dB,-9.06628961639501e+001°)
3.06902198839108e+003	(-3.45168959855636e+001dB,-9.06644510095463e+001°)
3.07609681474063e+003	(-3.44965183360810e+001dB,-9.06660096269250e+001°)
3.08318795024927e+003	(-3.44761389271204e+001dB,-9.06675720261080e+001°)
3.09029543251351e+003	(-3.44557577504080e+001dB,-9.06691382171376e+001°)
3.09741929921650e+003	(-3.44353747976303e+001dB,-9.06707082101114e+001°)
3.10455958812827e+003	(-3.44149900604339e+001dB,-9.06722820151466e+001°)
3.11171633710594e+003	(-3.43946035304255e+001dB,-9.06738596423957e+001°)
3.11888958409385e+003	(-3.43742151991716e+001dB,-9.06754411020397e+001°)
3.12607936712387e+003	(-3.43538250581982e+001dB,-9.06770264043068e+001°)
3.13328572431550e+003	(-3.43334330989909e+001dB,-9.06786155594550e+001°)
3.14050869387613e+003	(-3.43130393129943e+001dB,-9.06802085777512e+001°)
3.14774831410123e+003	(-3.42926436916119e+001dB,-9.06818054695324e+001°)
3.15500462337454e+003	(-3.42722462262061e+001dB,-9.06834062451409e+001°)
3.16227766016829e+003	(-3.42518469080980e+001dB,-9.06850109149792e+001°)
3.16956746304341e+003	(-3.42314457285667e+001dB,-9.06866194894716e+001°)
3.17687407064968e+003	(-3.42110426788500e+001dB,-9.06882319790547e+001°)
3.18419752172604e+003	(-3.41906377501432e+001dB,-9.06898483942399e+001°)
3.19153785510067e+003	(-3.41702309335995e+001dB,-9.06914687455488e+001°)
3.19889510969131e+003	(-3.41498222203296e+001dB,-9.06930930435349e+001°)
3.20626932450538e+003	(-3.41294116014015e+001dB,-9.06947212988120e+001°)
3.21366053864023e+003	(-3.41089990678405e+001dB,-9.06963535219955e+001°)
3.22106879128335e+003	(-3.40885846106286e+001dB,-9.06979897237597e+001°)
3.22849412171255e+003	(-3.40681682207045e+001dB,-9.06996299148043e+001°)
3.23593656929619e+003	(-3.40477498889634e+001dB,-9.07012741058730e+001°)
3.24339617349340e+003	(-3.40273296062568e+001dB,-9.07029223077308e+001°)
3.25087297385425e+003	(-3.40069073633920e+001dB,-9.07045745311977e+001°)
3.25836701002000e+003	(-3.39864831511325e+001dB,-9.07062307871155e+001°)
3.26587832172327e+003	(-3.39660569601971e+001dB,-9.07078910863665e+001°)
3.27340694878829e+003	(-3.39456287812599e+001dB,-9.07095554398707e+001°)
3.28095293113110e+003	(-3.39251986049505e+001dB,-9.07112238585887e+001°)
3.28851630875974e+003	(-3.39047664218531e+001dB,-9.07128963535075e+001°)
3.29609712177449e+003	(-3.38843322225066e+001dB,-9.07145729356599e+001°)
3.30369541036806e+003	(-3.38638959974047e+001dB,-9.07162536161055e+001°)
3.31131121482582e+003	(-3.38434577369950e+001dB,-9.07179384059628e+001°)
3.31894457552601e+003	(-3.38230174316791e+001dB,-9.07196273163599e+001°)
3.32659553293995e+003	(-3.38025750718125e+001dB,-9.07213203584846e+001°)
3.33426412763226e+003	(-3.37821306477045e+001dB,-9.07230175435517e+001°)
3.34195040026105e+003	(-3.37616841496172e+001dB,-9.07247188828186e+001°)
3.34965439157818e+003	(-3.37412355677660e+001dB,-9.07264243875851e+001°)
3.35737614242945e+003	(-3.37207848923195e+001dB,-9.07281340691742e+001°)
3.36511569375481e+003	(-3.37003321133984e+001dB,-9.07298479389562e+001°)
3.37287308658860e+003	(-3.36798772210760e+001dB,-9.07315660083445e+001°)
3.38064836205972e+003	(-3.36594202053778e+001dB,-9.07332882887857e+001°)
3.38844156139193e+003	(-3.36389610562809e+001dB,-9.07350147917739e+001°)
3.39625272590399e+003	(-3.36184997637144e+001dB,-9.07367455288342e+001°)
3.40408189700991e+003	(-3.35980363175587e+001dB,-9.07384805115252e+001°)
3.41192911621919e+003	(-3.35775707076452e+001dB,-9.07402197514604e+001°)
3.41979442513699e+003	(-3.35571029237566e+001dB,-9.07419632602867e+001°)
3.42767786546441e+003	(-3.35366329556258e+001dB,-9.07437110496845e+001°)
3.43557947899865e+003	(-3.35161607929363e+001dB,-9.07454631313984e+001°)
3.44349930763329e+003	(-3.34956864253219e+001dB,-9.07472195171779e+001°)
3.45143739335846e+003	(-3.34752098423663e+001dB,-9.07489802188272e+001°)
3.45939377826112e+003	(-3.34547310336028e+001dB,-9.07507452482100e+001°)
3.46736850452522e+003	(-3.34342499885142e+001dB,-9.07525146172061e+001°)
3.47536161443196e+003	(-3.34137666965322e+001dB,-9.07542883377525e+001°)
3.48337315036002e+003	(-3.33932811470376e+001dB,-9.07560664218211e+001°)
3.49140315478576e+003	(-3.33727933293602e+001dB,-9.07578488814285e+001°)
3.49945167028347e+003	(-3.33523032327775e+001dB,-9.07596357286216e+001°)
3.50751873952558e+003	(-3.33318108465155e+001dB,-9.07614269755055e+001°)
3.51560440528288e+003	(-3.33113161597482e+001dB,-9.07632226342155e+001°)
3.52370871042477e+003	(-3.32908191615969e+001dB,-9.07650227169396e+001°)
3.53183169791947e+003	(-3.32703198411305e+001dB,-9.07668272359027e+001°)
3.53997341083424e+003	(-3.32498181873647e+001dB,-9.07686362033728e+001°)
3.54813389233565e+003	(-3.32293141892622e+001dB,-9.07704496316631e+001°)
3.55631318568975e+003	(-3.32088078357323e+001dB,-9.07722675331206e+001°)
3.56451133426234e+003	(-3.31882991156302e+001dB,-9.07740899201575e+001°)
3.57272838151918e+003	(-3.31677880177576e+001dB,-9.07759168052028e+001°)
3.58096437102626e+003	(-3.31472745308616e+001dB,-9.07777482007434e+001°)
3.58921934644995e+003	(-3.31267586436347e+001dB,-9.07795841193191e+001°)
3.59749335155732e+003	(-3.31062403447147e+001dB,-9.07814245735014e+001°)
3.60578643021632e+003	(-3.30857196226843e+001dB,-9.07832695759003e+001°)
3.61409862639603e+003	(-3.30651964660709e+001dB,-9.07851191391866e+001°)
3.62242998416688e+003	(-3.30446708633458e+001dB,-9.07869732760707e+001°)
3.63078054770091e+003	(-3.30241428029249e+001dB,-9.07888319993025e+001°)
3.63915036127196e+003	(-3.30036122731673e+001dB,-9.07906953216822e+001°)
3.64753946925597e+003	(-3.29830792623762e+001dB,-9.07925632560618e+001°)
3.65594791613114e+003	(-3.29625437587975e+001dB,-9.07944358153202e+001°)
3.66437574647822e+003	(-3.29420057506200e+001dB,-9.07963130124117e+001°)
3.67282300498074e+003	(-3.29214652259757e+001dB,-9.07981948603033e+001°)
3.68128973642520e+003	(-3.29009221729380e+001dB,-9.08000813720315e+001°)
3.68977598570139e+003	(-3.28803765795230e+001dB,-9.08019725606780e+001°)
3.69828179780255e+003	(-3.28598284336884e+001dB,-9.08038684393616e+001°)
3.70680721782565e+003	(-3.28392777233329e+001dB,-9.08057690212537e+001°)
3.71535229097161e+003	(-3.28187244362971e+001dB,-9.08076743195800e+001°)
3.72391706254557e+003	(-3.27981685603618e+001dB,-9.08095843475972e+001°)
3.73250157795709e+003	(-3.27776100832486e+001dB,-9.08114991186257e+001°)
3.74110588272042e+003	(-3.27570489926191e+001dB,-9.08134186460357e+001°)
3.74973002245472e+003	(-3.27364852760750e+001dB,-9.08153429432289e+001°)
3.75837404288433e+003	(-3.27159189211577e+001dB,-9.08172720236686e+001°)
3.76703798983897e+003	(-3.26953499153476e+001dB,-9.08192059008656e+001°)
3.77572190925404e+003	(-3.26747782460645e+001dB,-9.08211445883819e+001°)
3.78442584717082e+003	(-3.26542039006665e+001dB,-9.08230880998125e+001°)
3.79314984973670e+003	(-3.26336268664502e+001dB,-9.08250364488280e+001°)
3.80189396320550e+003	(-3.26130471306502e+001dB,-9.08269896491326e+001°)
3.81065823393761e+003	(-3.25924646804389e+001dB,-9.08289477144851e+001°)
3.81944270840035e+003	(-3.25718795029263e+001dB,-9.08309106586953e+001°)
3.82824743316811e+003	(-3.25512915851589e+001dB,-9.08328784956175e+001°)
3.83707245492267e+003	(-3.25307009141207e+001dB,-9.08348512391722e+001°)
3.84591782045342e+003	(-3.25101074767316e+001dB,-9.08368289033141e+001°)
3.85478357665760e+003	(-3.24895112598479e+001dB,-9.08388115020560e+001°)
3.86366977054057e+003	(-3.24689122502615e+001dB,-9.08407990494618e+001°)
3.87257644921605e+003	(-3.24483104346999e+001dB,-9.08427915596561e+001°)
3.88150365990636e+003	(-3.24277057998256e+001dB,-9.08447890468083e+001°)
3.89045144994268e+003	(-3.24070983322360e+001dB,-9.08467915251274e+001°)
3.89941986676531e+003	(-3.23864880184630e+001dB,-9.08487990089029e+001°)
3.90840895792390e+003	(-3.23658748449725e+001dB,-9.08508115124622e+001°)
3.91741877107771e+003	(-3.23452587981640e+001dB,-9.08528290501774e+001°)
3.92644935399587e+003	(-3.23246398643709e+001dB,-9.08548516364936e+001°)
3.93550075455765e+003	(-3.23040180298592e+001dB,-9.08568792858987e+001°)
3.94457302075266e+003	(-3.22833932808282e+001dB,-9.08589120129326e+001°)
3.95366620068115e+003	(-3.22627656034090e+001dB,-9.08609498321943e+001°)
3.96278034255427e+003	(-3.22421349836651e+001dB,-9.08629927583407e+001°)
3.97191549469428e+003	(-3.22215014075917e+001dB,-9.08650408060791e+001°)
3.98107170553485e+003	(-3.22008648611151e+001dB,-9.08670939901746e+001°)
3.99024902362129e+003	(-3.21802253300928e+001dB,-9.08691523254462e+001°)
3.99944749761085e+003	(-3.21595828003133e+001dB,-9.08712158267601e+001°)
4.00866717627290e+003	(-3.21389372574943e+001dB,-9.08732845090643e+001°)
4.01790810848927e+003	(-3.21182886872845e+001dB,-9.08753583873414e+001°)
4.02717034325446e+003	(-3.20976370752616e+001dB,-9.08774374766348e+001°)
4.03645392967592e+003	(-3.20769824069327e+001dB,-9.08795217920438e+001°)
4.04575891697430e+003	(-3.20563246677335e+001dB,-9.08816113487326e+001°)
4.05508535448371e+003	(-3.20356638430283e+001dB,-9.08837061619220e+001°)
4.06443329165200e+003	(-3.20149999181094e+001dB,-9.08858062468888e+001°)
4.07380277804099e+003	(-3.19943328781970e+001dB,-9.08879116189597e+001°)
4.08319386332679e+003	(-3.19736627084382e+001dB,-9.08900222935384e+001°)
4.09260659729998e+003	(-3.19529893939077e+001dB,-9.08921382860639e+001°)
4.10204102986593e+003	(-3.19323129196060e+001dB,-9.08942596120628e+001°)
4.11149721104509e+003	(-3.19116332704603e+001dB,-9.08963862870998e+001°)
4.12097519097317e+003	(-3.18909504313235e+001dB,-9.08985183268067e+001°)
4.13047501990148e+003	(-3.18702643869736e+001dB,-9.09006557468738e+001°)
4.13999674819717e+003	(-3.18495751221144e+001dB,-9.09027985630512e+001°)
4.14954042634349e+003	(-3.18288826213733e+001dB,-9.09049467911662e+001°)
4.15910610494009e+003	(-3.18081868693027e+001dB,-9.09071004470789e+001°)
4.16869383470322e+003	(-3.17874878503786e+001dB,-9.09092595467350e+001°)
4.17830366646608e+003	(-3.17667855490005e+001dB,-9.09114241061216e+001°)
4.18793565117905e+003	(-3.17460799494906e+001dB,-9.09135941413136e+001°)
4.19758983990994e+003	(-3.17253710360943e+001dB,-9.09157696684237e+001°)
4.20726628384430e+003	(-3.17046587929786e+001dB,-9.09179507036513e+001°)
4.21696503428568e+003	(-3.16839432042332e+001dB,-9.09201372632279e+001°)
4.22668614265589e+003	(-3.16632242538683e+001dB,-9.09223293634851e+001°)
4.23642966049527e+003	(-3.16425019258156e+001dB,-9.09245270207893e+001°)
